timestamp,weekday,ride_id,ride_name,status,wait_time,evento
2025-10-25T09:12:08.824048+02:00,Saturday,34020ff4-1114-44f0-94e7-fb579cb89d46,ARTHUR,OPERATING,15,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,812a98b5-20b0-4c01-8301-acde44d42b7d,Poppy Towers,OPERATING,5,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,4e20b7ad-c0b5-44d1-bc21-0355aaac704c,Castello dei Medici,OPERATING,5,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,62a5b589-9d17-4842-a744-a607e89415d8,Dancing Dingie,OPERATING,5,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,42f8202f-54cf-4f82-9fd6-6608b6df66b9,Atlantis Adventure,OPERATING,1,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,0bc794ef-744c-4cc5-96c0-6f3fdf8a5a2f,Arena of Football - Be Part of It!,REFURBISHMENT,,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,9e54d71b-5053-44c7-b006-86f3b819a92b,Fjord-Rafting,OPERATING,1,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,28689826-889d-4079-b7f2-5a7a54bcb50b,Kolumbusjolle,OPERATING,5,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,15768ab3-0781-4ad6-bf76-4d0cef45f491,Voletarium,OPERATING,50,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,4905c6c8-9882-4e43-a05f-d03254dbb5e5,Pegasus,OPERATING,1,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,244c2c77-5e74-4647-9a32-d36c2b072edc,Casa da Aventura,OPERATING,0,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,c6f56be1-6d73-48a4-9524-586c86f18d06,Crazy Taxi,OPERATING,0,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,beb522d4-7e61-4ccc-a418-47015f18ff3e,Red Baron,OPERATING,0,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,9febded1-e141-4c58-8fae-6bdfb49d1bd2,Rocking Bridge & Chute,OPERATING,0,Traumatica (Halloween)
2025-10-25T09:12:08.824048+02:00,Saturday,28c8c7f4-00a5-40fc-aca5-1c1d56253275,Quipse Paddle Boats,OPERATING,0,Traumatica (Halloween)
